Time,Ta_perp,Ta_par,n_a,va_x,va_y,va_z,Ta_perp_err,Ta_par_err,n_a_err,va_x_err,va_y_err,va_z_err,Status,np_beam
1975-03-15 16:04:06,,,,,,,,,,,,,4,
1975-03-15 16:04:47,,,,,,,,,,,,,4,
1975-03-15 16:05:27,,,,,,,,,,,,,4,
1975-03-15 16:06:08,,,,,,,,,,,,,4,
1975-03-15 16:06:48,,,,,,,,,,,,,4,
1975-03-15 16:07:29,,,,,,,,,,,,,4,
1975-03-15 16:08:09,,,,,,,,,,,,,4,
1975-03-15 16:08:50,,,,,,,,,,,,,4,
1975-03-15 16:09:30,,,,,,,,,,,,,4,
1975-03-15 16:10:11,,,,,,,,,,,,,4,
1975-03-15 16:10:51,,,,,,,,,,,,,4,
1975-03-15 16:11:32,,,,,,,,,,,,,4,
1975-03-15 16:12:12,,,,,,,,,,,,,4,
1975-03-15 16:12:53,,,,,,,,,,,,,4,
1975-03-15 16:13:33,,,,,,,,,,,,,4,
1975-03-15 16:14:14,,,,,,,,,,,,,4,
1975-03-15 16:14:54,,,,,,,,,,,,,4,
1975-03-15 16:15:35,,,,,,,,,,,,,4,
1975-03-15 16:16:56,,,,,,,,,,,,,4,
1975-03-15 16:17:35,,,,,,,,,,,,,4,
1975-03-15 16:18:56,,,,,,,,,,,,,4,
1975-03-15 16:19:37,,,,,,,,,,,,,4,
1975-03-15 16:20:18,,,,,,,,,,,,,4,
1975-03-15 16:20:59,,,,,,,,,,,,,4,
1975-03-15 16:21:39,,,,,,,,,,,,,4,
1975-03-15 16:22:20,,,,,,,,,,,,,4,
1975-03-15 16:23:00,,,,,,,,,,,,,4,
1975-03-15 16:23:41,,,,,,,,,,,,,4,
1975-03-15 16:24:21,,,,,,,,,,,,,4,
1975-03-15 16:25:42,,,,,,,,,,,,,4,
1975-03-15 16:26:23,,,,,,,,,,,,,4,
1975-03-15 16:27:03,,,,,,,,,,,,,4,
1975-03-15 16:27:44,,,,,,,,,,,,,4,
1975-03-15 16:28:24,,,,,,,,,,,,,4,
1975-03-15 16:29:05,,,,,,,,,,,,,4,
1975-03-15 16:29:45,,,,,,,,,,,,,4,
1975-03-15 16:30:26,,,,,,,,,,,,,4,
1975-03-15 16:31:06,,,,,,,,,,,,,4,
1975-03-15 16:31:47,,,,,,,,,,,,,4,
1975-03-15 16:32:27,,,,,,,,,,,,,4,
1975-03-15 16:33:08,,,,,,,,,,,,,4,
1975-03-15 16:33:48,,,,,,,,,,,,,4,
1975-03-15 16:34:29,,,,,,,,,,,,,4,
1975-03-15 16:35:09,,,,,,,,,,,,,4,
1975-03-15 16:35:50,,,,,,,,,,,,,4,
1975-03-15 16:36:30,,,,,,,,,,,,,4,
1975-03-15 16:37:11,,,,,,,,,,,,,4,
1975-03-15 16:37:51,,,,,,,,,,,,,4,
1975-03-15 16:38:32,,,,,,,,,,,,,4,
1975-03-15 16:39:12,,,,,,,,,,,,,4,
1975-03-15 16:39:53,,,,,,,,,,,,,4,
1975-03-15 16:40:33,,,,,,,,,,,,,4,
1975-03-15 16:41:14,,,,,,,,,,,,,4,
1975-03-15 16:41:54,,,,,,,,,,,,,4,
1975-03-15 16:42:35,,,,,,,,,,,,,4,
1975-03-15 16:43:15,,,,,,,,,,,,,4,
1975-03-15 16:43:56,,,,,,,,,,,,,4,
1975-03-15 16:44:36,,,,,,,,,,,,,4,
1975-03-15 16:45:17,,,,,,,,,,,,,4,
1975-03-15 16:45:57,,,,,,,,,,,,,4,
1975-03-15 16:47:18,,,,,,,,,,,,,4,
1975-03-15 16:47:59,,,,,,,,,,,,,4,
1975-03-15 16:48:39,,,,,,,,,,,,,4,
1975-03-15 16:49:20,,,,,,,,,,,,,4,
1975-03-15 16:50:00,,,,,,,,,,,,,4,
1975-03-15 16:50:41,,,,,,,,,,,,,4,
1975-03-15 16:51:21,,,,,,,,,,,,,4,
1975-03-15 16:52:02,,,,,,,,,,,,,4,
1975-03-15 16:52:41,,,,,,,,,,,,,4,
1975-03-15 16:53:22,,,,,,,,,,,,,4,
1975-03-15 16:54:02,,,,,,,,,,,,,4,
1975-03-15 16:54:43,,,,,,,,,,,,,4,
1975-03-15 16:55:24,,,,,,,,,,,,,4,
1975-03-15 16:56:05,,,,,,,,,,,,,4,
1975-03-15 16:56:45,,,,,,,,,,,,,4,
1975-03-15 16:57:26,,,,,,,,,,,,,4,
1975-03-15 16:58:06,,,,,,,,,,,,,4,
1975-03-15 16:58:47,,,,,,,,,,,,,4,
1975-03-15 16:59:27,,,,,,,,,,,,,4,
1975-03-15 17:00:08,,,,,,,,,,,,,4,
1975-03-15 17:00:48,,,,,,,,,,,,,4,
1975-03-15 17:01:29,,,,,,,,,,,,,4,
1975-03-15 17:02:09,,,,,,,,,,,,,4,
1975-03-15 17:02:50,,,,,,,,,,,,,4,
1975-03-15 17:03:29,,,,,,,,,,,,,4,
1975-03-15 17:04:10,,,,,,,,,,,,,4,
1975-03-15 17:04:50,,,,,,,,,,,,,4,
1975-03-15 17:05:31,,,,,,,,,,,,,4,
1975-03-15 17:06:12,,,,,,,,,,,,,4,
1975-03-15 17:06:53,,,,,,,,,,,,,4,
1975-03-15 17:07:33,,,,,,,,,,,,,4,
1975-03-15 17:08:14,,,,,,,,,,,,,4,
1975-03-15 17:08:54,,,,,,,,,,,,,4,
1975-03-15 17:09:35,,,,,,,,,,,,,4,
1975-03-15 17:10:15,,,,,,,,,,,,,4,
1975-03-15 17:10:56,,,,,,,,,,,,,4,
1975-03-15 17:11:36,,,,,,,,,,,,,4,
1975-03-15 17:12:17,,,,,,,,,,,,,4,
1975-03-15 17:12:57,,,,,,,,,,,,,4,
1975-03-15 17:13:38,,,,,,,,,,,,,4,
1975-03-15 17:14:18,,,,,,,,,,,,,4,
1975-03-15 17:14:59,,,,,,,,,,,,,4,
1975-03-15 17:15:39,,,,,,,,,,,,,4,
1975-03-15 17:16:20,,,,,,,,,,,,,4,
1975-03-15 17:17:00,,,,,,,,,,,,,4,
1975-03-15 17:17:41,,,,,,,,,,,,,4,
1975-03-15 17:18:21,,,,,,,,,,,,,4,
1975-03-15 17:19:02,,,,,,,,,,,,,4,
1975-03-15 17:19:42,,,,,,,,,,,,,4,
1975-03-15 17:20:23,,,,,,,,,,,,,4,
1975-03-15 17:21:03,,,,,,,,,,,,,4,
1975-03-15 17:21:44,,,,,,,,,,,,,4,
1975-03-15 17:22:24,,,,,,,,,,,,,4,
1975-03-15 17:23:05,,,,,,,,,,,,,4,
1975-03-15 17:23:45,,,,,,,,,,,,,4,
1975-03-15 17:24:26,,,,,,,,,,,,,4,
1975-03-15 17:25:06,,,,,,,,,,,,,4,
1975-03-15 17:25:47,,,,,,,,,,,,,4,
1975-03-15 17:26:27,,,,,,,,,,,,,4,
1975-03-15 17:27:08,,,,,,,,,,,,,4,
1975-03-15 17:27:47,,,,,,,,,,,,,4,
1975-03-15 17:39:25,,,,,,,,,,,,,4,
1975-03-15 17:40:05,,,,,,,,,,,,,4,
1975-03-15 17:40:46,,,,,,,,,,,,,4,
1975-03-15 17:41:18,,,,,,,,,,,,,4,
1975-03-15 17:41:59,,,,,,,,,,,,,4,
1975-03-15 17:42:39,,,,,,,,,,,,,4,
1975-03-15 17:43:20,,,,,,,,,,,,,4,
1975-03-15 17:44:00,,,,,,,,,,,,,4,
1975-03-15 17:45:21,,,,,,,,,,,,,4,
1975-03-15 17:46:02,,,,,,,,,,,,,4,
1975-03-15 17:46:42,,,,,,,,,,,,,4,
1975-03-15 17:47:23,,,,,,,,,,,,,4,
1975-03-15 17:48:03,,,,,,,,,,,,,4,
1975-03-15 17:48:44,,,,,,,,,,,,,4,
1975-03-15 17:49:24,,,,,,,,,,,,,4,
1975-03-15 17:50:05,,,,,,,,,,,,,4,
1975-03-15 17:50:45,,,,,,,,,,,,,4,
1975-03-15 17:51:26,,,,,,,,,,,,,4,
1975-03-15 17:52:06,,,,,,,,,,,,,4,
1975-03-15 17:52:47,,,,,,,,,,,,,4,
1975-03-15 17:53:27,,,,,,,,,,,,,4,
1975-03-15 17:54:08,,,,,,,,,,,,,4,
1975-03-15 17:55:29,,,,,,,,,,,,,4,
1975-03-15 17:56:09,,,,,,,,,,,,,4,
1975-03-15 17:56:50,,,,,,,,,,,,,4,
1975-03-15 17:57:30,,,,,,,,,,,,,4,
1975-03-15 17:58:11,,,,,,,,,,,,,4,
1975-03-15 17:58:51,,,,,,,,,,,,,4,
1975-03-15 17:59:32,,,,,,,,,,,,,4,
1975-03-15 18:00:12,,,,,,,,,,,,,4,
1975-03-15 18:00:53,,,,,,,,,,,,,4,
1975-03-15 18:01:33,,,,,,,,,,,,,4,
1975-03-15 18:02:14,,,,,,,,,,,,,4,
1975-03-15 18:02:54,,,,,,,,,,,,,4,
1975-03-15 18:03:35,,,,,,,,,,,,,4,
1975-03-15 18:04:15,,,,,,,,,,,,,4,
1975-03-15 18:04:56,,,,,,,,,,,,,4,
1975-03-15 18:05:36,,,,,,,,,,,,,4,
1975-03-15 18:06:17,,,,,,,,,,,,,4,
1975-03-15 18:06:57,,,,,,,,,,,,,4,
1975-03-15 18:07:38,,,,,,,,,,,,,4,
1975-03-15 18:08:18,,,,,,,,,,,,,4,
1975-03-15 18:08:59,,,,,,,,,,,,,4,
1975-03-15 18:09:39,,,,,,,,,,,,,4,
1975-03-15 18:10:20,,,,,,,,,,,,,4,
1975-03-15 18:11:00,,,,,,,,,,,,,4,
1975-03-15 18:11:41,,,,,,,,,,,,,4,
1975-03-15 18:12:21,,,,,,,,,,,,,4,
1975-03-15 18:13:02,,,,,,,,,,,,,4,
1975-03-15 18:13:42,,,,,,,,,,,,,4,
1975-03-15 18:14:23,,,,,,,,,,,,,4,
1975-03-15 18:15:03,,,,,,,,,,,,,4,
1975-03-15 18:15:44,,,,,,,,,,,,,4,
1975-03-15 18:16:24,,,,,,,,,,,,,4,
1975-03-15 18:17:05,,,,,,,,,,,,,4,
1975-03-15 18:17:45,,,,,,,,,,,,,4,
1975-03-15 18:18:26,,,,,,,,,,,,,4,
1975-03-15 18:19:06,,,,,,,,,,,,,4,
1975-03-15 18:19:47,,,,,,,,,,,,,4,
1975-03-15 18:20:27,,,,,,,,,,,,,4,
1975-03-15 18:21:08,,,,,,,,,,,,,4,
1975-03-15 18:21:48,,,,,,,,,,,,,4,
1975-03-15 18:22:29,,,,,,,,,,,,,4,
1975-03-15 18:23:09,,,,,,,,,,,,,4,
1975-03-15 18:23:50,,,,,,,,,,,,,4,
1975-03-15 18:24:30,,,,,,,,,,,,,4,
1975-03-15 18:25:11,,,,,,,,,,,,,4,
1975-03-15 18:25:51,,,,,,,,,,,,,4,
1975-03-15 18:26:32,,,,,,,,,,,,,4,
1975-03-15 18:27:12,,,,,,,,,,,,,4,
1975-03-15 18:27:53,,,,,,,,,,,,,4,
1975-03-15 18:28:33,,,,,,,,,,,,,4,
1975-03-15 18:29:14,,,,,,,,,,,,,4,
1975-03-15 18:29:54,,,,,,,,,,,,,4,
1975-03-15 18:30:35,,,,,,,,,,,,,4,
1975-03-15 18:31:15,,,,,,,,,,,,,4,
1975-03-15 18:31:56,,,,,,,,,,,,,4,
1975-03-15 18:32:36,,,,,,,,,,,,,4,
1975-03-15 18:33:17,,,,,,,,,,,,,4,
1975-03-15 18:33:57,,,,,,,,,,,,,4,
1975-03-15 18:34:38,,,,,,,,,,,,,4,
1975-03-15 18:35:18,,,,,,,,,,,,,4,
1975-03-15 18:35:59,,,,,,,,,,,,,4,
1975-03-15 18:36:39,,,,,,,,,,,,,4,
1975-03-15 18:37:20,,,,,,,,,,,,,4,
1975-03-15 18:38:00,,,,,,,,,,,,,4,
1975-03-15 18:38:41,,,,,,,,,,,,,4,
1975-03-15 18:39:21,,,,,,,,,,,,,4,
1975-03-15 18:40:02,,,,,,,,,,,,,4,
1975-03-15 18:40:42,,,,,,,,,,,,,4,
1975-03-15 18:41:23,,,,,,,,,,,,,4,
1975-03-15 18:42:03,,,,,,,,,,,,,4,
1975-03-15 18:42:44,,,,,,,,,,,,,4,
1975-03-15 18:43:24,,,,,,,,,,,,,4,
1975-03-15 18:44:05,,,,,,,,,,,,,4,
1975-03-15 18:44:45,,,,,,,,,,,,,4,
1975-03-15 18:45:26,,,,,,,,,,,,,4,
1975-03-15 18:46:06,,,,,,,,,,,,,4,
1975-03-15 18:46:47,,,,,,,,,,,,,4,
1975-03-15 18:47:27,,,,,,,,,,,,,4,
1975-03-15 18:48:08,,,,,,,,,,,,,4,
1975-03-15 18:48:48,,,,,,,,,,,,,4,
1975-03-15 18:49:29,,,,,,,,,,,,,4,
1975-03-15 18:50:09,,,,,,,,,,,,,4,
1975-03-15 18:50:50,,,,,,,,,,,,,4,
1975-03-15 18:51:30,,,,,,,,,,,,,4,
1975-03-15 18:52:11,,,,,,,,,,,,,4,
1975-03-15 18:52:51,,,,,,,,,,,,,4,
1975-03-15 18:53:32,,,,,,,,,,,,,4,
1975-03-15 18:54:12,,,,,,,,,,,,,4,
1975-03-15 18:54:53,,,,,,,,,,,,,4,
1975-03-15 18:55:33,,,,,,,,,,,,,4,
1975-03-15 18:56:14,,,,,,,,,,,,,4,
1975-03-15 18:56:54,,,,,,,,,,,,,4,
1975-03-15 18:57:35,,,,,,,,,,,,,4,
1975-03-15 18:58:15,,,,,,,,,,,,,4,
1975-03-15 18:58:56,,,,,,,,,,,,,4,
1975-03-15 18:59:36,,,,,,,,,,,,,4,
1975-03-15 19:00:17,,,,,,,,,,,,,4,
1975-03-15 19:00:57,,,,,,,,,,,,,4,
1975-03-15 19:01:38,,,,,,,,,,,,,4,
1975-03-15 19:02:18,,,,,,,,,,,,,4,
1975-03-15 19:02:59,,,,,,,,,,,,,4,
1975-03-15 19:04:20,,,,,,,,,,,,,4,
1975-03-15 19:04:59,,,,,,,,,,,,,4,
1975-03-15 19:05:40,,,,,,,,,,,,,4,
1975-03-15 19:06:20,,,,,,,,,,,,,4,
1975-03-15 19:07:01,,,,,,,,,,,,,4,
1975-03-15 19:07:42,,,,,,,,,,,,,4,
1975-03-15 19:08:23,,,,,,,,,,,,,4,
1975-03-15 19:09:03,,,,,,,,,,,,,4,
1975-03-15 19:09:44,,,,,,,,,,,,,4,
1975-03-15 19:10:24,,,,,,,,,,,,,4,
1975-03-15 19:11:05,,,,,,,,,,,,,4,
1975-03-15 19:11:45,,,,,,,,,,,,,4,
1975-03-15 19:12:26,,,,,,,,,,,,,4,
1975-03-15 19:13:06,,,,,,,,,,,,,4,
1975-03-15 19:13:47,,,,,,,,,,,,,4,
1975-03-15 19:14:27,,,,,,,,,,,,,4,
1975-03-15 19:15:08,,,,,,,,,,,,,4,
1975-03-15 19:15:48,,,,,,,,,,,,,4,
1975-03-15 19:16:29,,,,,,,,,,,,,4,
1975-03-15 19:17:09,,,,,,,,,,,,,4,
1975-03-15 19:17:50,,,,,,,,,,,,,4,
1975-03-15 19:18:30,,,,,,,,,,,,,4,
1975-03-15 19:19:11,,,,,,,,,,,,,4,
1975-03-15 19:19:51,,,,,,,,,,,,,4,
1975-03-15 19:20:32,,,,,,,,,,,,,4,
1975-03-15 19:21:12,,,,,,,,,,,,,4,
1975-03-15 19:21:53,,,,,,,,,,,,,4,
1975-03-15 19:22:33,,,,,,,,,,,,,4,
1975-03-15 19:23:14,,,,,,,,,,,,,4,
1975-03-15 19:23:54,,,,,,,,,,,,,4,
1975-03-15 19:24:35,,,,,,,,,,,,,4,
1975-03-15 19:25:15,,,,,,,,,,,,,4,
1975-03-15 19:25:56,,,,,,,,,,,,,4,
1975-03-15 19:26:36,,,,,,,,,,,,,4,
1975-03-15 19:27:17,,,,,,,,,,,,,4,
1975-03-15 19:27:57,,,,,,,,,,,,,4,
1975-03-15 19:28:38,,,,,,,,,,,,,4,
1975-03-15 19:29:18,,,,,,,,,,,,,4,
1975-03-15 19:29:59,,,,,,,,,,,,,4,
1975-03-15 19:30:39,,,,,,,,,,,,,4,
1975-03-15 19:31:20,,,,,,,,,,,,,4,
1975-03-15 19:32:00,,,,,,,,,,,,,4,
1975-03-15 19:32:41,,,,,,,,,,,,,4,
1975-03-15 19:33:21,,,,,,,,,,,,,4,
1975-03-15 19:34:02,,,,,,,,,,,,,4,
1975-03-15 19:34:42,,,,,,,,,,,,,4,
1975-03-15 19:35:23,,,,,,,,,,,,,4,
1975-03-15 19:36:03,,,,,,,,,,,,,4,
1975-03-15 19:36:44,,,,,,,,,,,,,4,
1975-03-15 19:37:24,,,,,,,,,,,,,4,
1975-03-15 19:38:05,,,,,,,,,,,,,4,
1975-03-15 19:38:45,,,,,,,,,,,,,4,
1975-03-15 19:39:26,,,,,,,,,,,,,4,
1975-03-15 19:40:06,,,,,,,,,,,,,4,
1975-03-15 19:40:47,,,,,,,,,,,,,4,
1975-03-15 19:41:27,,,,,,,,,,,,,4,
1975-03-15 19:42:08,,,,,,,,,,,,,4,
1975-03-15 19:42:48,,,,,,,,,,,,,4,
1975-03-15 19:43:29,,,,,,,,,,,,,4,
1975-03-15 19:44:09,,,,,,,,,,,,,4,
1975-03-15 19:44:50,,,,,,,,,,,,,4,
1975-03-15 19:45:30,,,,,,,,,,,,,4,
1975-03-15 19:46:11,,,,,,,,,,,,,4,
1975-03-15 19:46:51,,,,,,,,,,,,,4,
1975-03-15 19:47:32,,,,,,,,,,,,,4,
1975-03-15 19:48:12,,,,,,,,,,,,,4,
1975-03-15 19:48:53,,,,,,,,,,,,,4,
1975-03-15 19:49:33,,,,,,,,,,,,,4,
1975-03-15 19:50:14,,,,,,,,,,,,,4,
1975-03-15 19:50:54,,,,,,,,,,,,,4,
1975-03-15 19:51:35,,,,,,,,,,,,,4,
1975-03-15 19:52:15,,,,,,,,,,,,,4,
1975-03-15 19:52:56,,,,,,,,,,,,,4,
1975-03-15 19:53:36,,,,,,,,,,,,,4,
1975-03-15 19:54:17,,,,,,,,,,,,,4,
1975-03-15 19:54:57,,,,,,,,,,,,,4,
1975-03-15 19:55:38,,,,,,,,,,,,,4,
1975-03-15 19:56:18,,,,,,,,,,,,,4,
1975-03-15 19:56:59,,,,,,,,,,,,,4,
1975-03-15 19:57:39,,,,,,,,,,,,,4,
1975-03-15 19:58:20,,,,,,,,,,,,,4,
1975-03-15 19:59:00,,,,,,,,,,,,,4,
1975-03-15 19:59:41,,,,,,,,,,,,,4,
1975-03-15 20:00:21,,,,,,,,,,,,,4,
1975-03-15 20:01:02,,,,,,,,,,,,,4,
1975-03-15 20:01:42,,,,,,,,,,,,,4,
1975-03-15 20:02:23,,,,,,,,,,,,,4,
1975-03-15 20:03:03,,,,,,,,,,,,,4,
1975-03-15 20:04:24,,,,,,,,,,,,,4,
1975-03-15 20:05:05,,,,,,,,,,,,,4,
1975-03-15 20:05:45,,,,,,,,,,,,,4,
1975-03-15 20:06:26,,,,,,,,,,,,,4,
1975-03-15 20:07:06,,,,,,,,,,,,,4,
1975-03-15 20:07:47,,,,,,,,,,,,,4,
1975-03-15 20:08:27,,,,,,,,,,,,,4,
1975-03-15 20:09:08,,,,,,,,,,,,,4,
1975-03-15 20:09:48,,,,,,,,,,,,,4,
1975-03-15 20:10:29,,,,,,,,,,,,,4,
1975-03-15 20:11:09,,,,,,,,,,,,,4,
1975-03-15 20:11:50,,,,,,,,,,,,,4,
1975-03-15 20:12:30,,,,,,,,,,,,,4,
1975-03-15 20:13:11,,,,,,,,,,,,,4,
1975-03-15 20:13:51,,,,,,,,,,,,,4,
1975-03-15 20:14:32,,,,,,,,,,,,,4,
1975-03-15 20:15:12,,,,,,,,,,,,,4,
1975-03-15 20:15:53,,,,,,,,,,,,,4,
1975-03-15 20:16:33,,,,,,,,,,,,,4,
1975-03-15 20:17:14,,,,,,,,,,,,,4,
1975-03-15 20:17:54,,,,,,,,,,,,,4,
1975-03-15 20:18:35,,,,,,,,,,,,,4,
1975-03-15 20:19:15,,,,,,,,,,,,,4,
1975-03-15 20:19:56,,,,,,,,,,,,,4,
1975-03-15 20:20:36,,,,,,,,,,,,,4,
1975-03-15 20:21:17,,,,,,,,,,,,,4,
1975-03-15 20:21:57,,,,,,,,,,,,,4,
1975-03-15 20:23:18,,,,,,,,,,,,,4,
1975-03-15 20:23:59,,,,,,,,,,,,,4,
1975-03-15 20:24:39,,,,,,,,,,,,,4,
1975-03-15 20:25:20,,,,,,,,,,,,,4,
1975-03-15 20:26:00,,,,,,,,,,,,,4,
1975-03-15 20:26:41,,,,,,,,,,,,,4,
1975-03-15 20:27:21,,,,,,,,,,,,,4,
1975-03-15 20:28:02,,,,,,,,,,,,,4,
1975-03-15 20:28:42,,,,,,,,,,,,,4,
1975-03-15 20:29:23,,,,,,,,,,,,,4,
1975-03-15 20:30:03,,,,,,,,,,,,,4,
1975-03-15 20:30:44,,,,,,,,,,,,,4,
1975-03-15 20:31:24,,,,,,,,,,,,,4,
1975-03-15 20:32:05,,,,,,,,,,,,,4,
1975-03-15 20:32:45,,,,,,,,,,,,,4,
1975-03-15 20:33:26,,,,,,,,,,,,,4,
1975-03-15 20:34:06,,,,,,,,,,,,,4,
1975-03-15 20:34:47,,,,,,,,,,,,,4,
1975-03-15 20:35:27,,,,,,,,,,,,,4,
1975-03-15 20:36:08,,,,,,,,,,,,,4,
1975-03-15 20:36:48,,,,,,,,,,,,,4,
1975-03-15 20:37:29,,,,,,,,,,,,,4,
1975-03-15 20:38:09,,,,,,,,,,,,,4,
1975-03-15 20:40:11,,,,,,,,,,,,,4,
1975-03-15 20:41:32,,,,,,,,,,,,,4,
1975-03-15 20:42:53,,,,,,,,,,,,,4,
1975-03-15 20:43:33,,,,,,,,,,,,,4,
1975-03-15 20:44:14,,,,,,,,,,,,,4,
1975-03-15 20:44:54,,,,,,,,,,,,,4,
1975-03-15 20:46:15,,,,,,,,,,,,,4,
1975-03-15 20:47:36,,,,,,,,,,,,,4,
1975-03-15 20:48:17,,,,,,,,,,,,,4,
1975-03-15 20:48:57,,,,,,,,,,,,,4,
1975-03-15 20:49:38,,,,,,,,,,,,,4,
1975-03-15 20:50:18,,,,,,,,,,,,,4,
1975-03-15 20:50:59,,,,,,,,,,,,,4,
1975-03-15 20:51:39,,,,,,,,,,,,,4,
1975-03-15 20:52:20,,,,,,,,,,,,,4,
1975-03-15 20:53:00,,,,,,,,,,,,,4,
1975-03-15 20:53:41,,,,,,,,,,,,,4,
1975-03-15 20:54:21,,,,,,,,,,,,,4,
1975-03-15 20:55:02,,,,,,,,,,,,,4,
1975-03-15 20:55:42,,,,,,,,,,,,,4,
1975-03-15 20:56:23,,,,,,,,,,,,,4,
1975-03-15 20:57:03,,,,,,,,,,,,,4,
1975-03-15 20:57:44,,,,,,,,,,,,,4,
1975-03-15 20:58:24,,,,,,,,,,,,,4,
1975-03-15 20:59:05,,,,,,,,,,,,,4,
1975-03-15 20:59:45,,,,,,,,,,,,,4,
1975-03-15 21:00:26,,,,,,,,,,,,,4,
1975-03-15 21:01:06,,,,,,,,,,,,,4,
1975-03-15 21:01:47,,,,,,,,,,,,,4,
1975-03-15 21:02:27,,,,,,,,,,,,,4,
1975-03-15 21:03:08,,,,,,,,,,,,,4,
1975-03-15 21:03:48,,,,,,,,,,,,,4,
1975-03-15 21:04:29,,,,,,,,,,,,,4,
1975-03-15 21:05:09,,,,,,,,,,,,,4,
1975-03-15 21:05:50,,,,,,,,,,,,,4,
1975-03-15 21:06:30,,,,,,,,,,,,,4,
1975-03-15 21:07:11,,,,,,,,,,,,,4,
1975-03-15 21:07:51,,,,,,,,,,,,,4,
1975-03-15 21:08:32,,,,,,,,,,,,,4,
1975-03-15 21:09:12,,,,,,,,,,,,,4,
1975-03-15 21:09:53,,,,,,,,,,,,,4,
1975-03-15 21:10:33,,,,,,,,,,,,,4,
1975-03-15 21:11:14,,,,,,,,,,,,,4,
1975-03-15 21:11:54,,,,,,,,,,,,,4,
1975-03-15 21:12:35,,,,,,,,,,,,,4,
1975-03-15 21:13:15,,,,,,,,,,,,,4,
1975-03-15 21:14:36,,,,,,,,,,,,,4,
1975-03-15 21:15:17,,,,,,,,,,,,,4,
1975-03-15 21:15:57,,,,,,,,,,,,,4,
1975-03-15 21:16:38,,,,,,,,,,,,,4,
1975-03-15 21:17:18,,,,,,,,,,,,,4,
1975-03-15 21:17:59,,,,,,,,,,,,,4,
1975-03-15 21:18:39,,,,,,,,,,,,,4,
1975-03-15 21:19:20,,,,,,,,,,,,,4,
1975-03-15 21:20:00,,,,,,,,,,,,,4,
1975-03-15 21:20:41,,,,,,,,,,,,,4,
1975-03-15 21:21:21,,,,,,,,,,,,,4,
1975-03-15 21:22:02,,,,,,,,,,,,,4,
1975-03-15 21:22:42,,,,,,,,,,,,,4,
1975-03-15 21:23:23,,,,,,,,,,,,,4,
1975-03-15 21:24:03,,,,,,,,,,,,,4,
1975-03-15 21:24:44,,,,,,,,,,,,,4,
1975-03-15 21:25:24,,,,,,,,,,,,,4,
1975-03-15 21:26:05,,,,,,,,,,,,,4,
1975-03-15 21:26:45,,,,,,,,,,,,,4,
1975-03-15 21:27:26,,,,,,,,,,,,,4,
1975-03-15 21:28:06,,,,,,,,,,,,,4,
1975-03-15 21:28:47,,,,,,,,,,,,,4,
1975-03-15 21:29:27,,,,,,,,,,,,,4,
1975-03-15 21:30:08,,,,,,,,,,,,,4,
1975-03-15 21:30:48,,,,,,,,,,,,,4,
1975-03-15 21:31:29,,,,,,,,,,,,,4,
1975-03-15 21:32:09,,,,,,,,,,,,,4,
1975-03-15 21:32:50,,,,,,,,,,,,,4,
1975-03-15 21:33:30,,,,,,,,,,,,,4,
1975-03-15 21:34:11,,,,,,,,,,,,,4,
1975-03-15 21:34:51,,,,,,,,,,,,,4,
1975-03-15 21:35:32,,,,,,,,,,,,,4,
1975-03-15 21:36:12,,,,,,,,,,,,,4,
1975-03-15 21:36:53,,,,,,,,,,,,,4,
1975-03-15 21:37:33,,,,,,,,,,,,,4,
1975-03-15 21:38:14,,,,,,,,,,,,,4,
1975-03-15 21:38:54,,,,,,,,,,,,,4,
1975-03-15 21:39:35,,,,,,,,,,,,,4,
1975-03-15 21:40:15,,,,,,,,,,,,,4,
1975-03-15 21:40:56,,,,,,,,,,,,,4,
1975-03-15 21:41:36,,,,,,,,,,,,,4,
1975-03-15 21:42:17,,,,,,,,,,,,,4,
1975-03-15 21:42:57,,,,,,,,,,,,,4,
1975-03-15 21:43:38,,,,,,,,,,,,,4,
1975-03-15 21:44:18,,,,,,,,,,,,,4,
1975-03-15 21:44:59,,,,,,,,,,,,,4,
1975-03-15 21:45:39,,,,,,,,,,,,,4,
1975-03-15 21:46:20,,,,,,,,,,,,,4,
1975-03-15 21:47:00,,,,,,,,,,,,,4,
1975-03-15 21:48:21,,,,,,,,,,,,,4,
1975-03-15 21:49:42,,,,,,,,,,,,,4,
1975-03-15 21:50:23,,,,,,,,,,,,,4,
1975-03-15 21:51:03,,,,,,,,,,,,,4,
1975-03-15 21:51:44,,,,,,,,,,,,,4,
1975-03-15 21:52:24,,,,,,,,,,,,,4,
1975-03-15 21:53:05,,,,,,,,,,,,,4,
1975-03-15 21:53:45,,,,,,,,,,,,,4,
1975-03-15 21:54:26,,,,,,,,,,,,,4,
1975-03-15 21:55:06,,,,,,,,,,,,,4,
1975-03-15 21:55:47,,,,,,,,,,,,,4,
1975-03-15 21:56:27,,,,,,,,,,,,,4,
1975-03-15 21:57:08,,,,,,,,,,,,,4,
1975-03-15 21:57:48,,,,,,,,,,,,,4,
1975-03-15 21:58:29,,,,,,,,,,,,,4,
1975-03-15 21:59:09,,,,,,,,,,,,,4,
1975-03-15 21:59:50,,,,,,,,,,,,,4,
1975-03-15 22:00:30,,,,,,,,,,,,,4,
1975-03-15 22:01:11,,,,,,,,,,,,,4,
1975-03-15 22:01:51,,,,,,,,,,,,,4,
